101777,-24.971,-19.282,-2.386,-7.621,-5.934,1.698,-16.949,-13.039,-4.046,0.3,-188.8,95,-6.5,21.4,27.4,313.4,37.6,76.1
101786,-11.482,-14.046,-8.199,-7.73,-5.857,1.453,-3.567,-7.963,-9.52,16.8,-86.6,104.9,-6.8,21.8,27,315.4,37.2,77.4
101797,-11.482,-14.046,-8.199,-7.73,-5.857,1.453,-3.567,-7.963,-9.52,-9.2,79.1,113.3,-6.8,21.8,27,315.4,37.2,77.4
101807,-4.399,-10.085,-2.836,-7.957,-5.582,1.307,3.628,-4.341,-4.097,-9.2,79.1,113.3,-6.5,21.8,26.8,315.4,37.2,77.4
101817,-4.399,-10.085,-2.836,-7.957,-5.582,1.307,3.628,-4.341,-4.097,-9.2,79.1,113.3,-6.5,21.8,26.8,315.4,37.2,77.4
101827,2.466,-5.869,4.895,-8.196,-5.326,0.794,10.623,-0.449,4.022,-34.6,127,95.4,-5.8,21.8,26.5,313,34.7,80.7
101837,2.466,-5.869,4.895,-8.196,-5.326,0.794,10.623,-0.449,4.022,-22.2,102.2,60,-5.8,21.8,26.5,313,34.7,80.7
101847,5.39,-1.375,7.884,-8.305,-5.188,0.529,13.609,3.835,7.228,-22.2,102.2,60,-5.5,22,26,313,34.7,80.7
101857,5.39,-1.375,7.884,-8.305,-5.188,0.529,13.609,3.835,7.228,5.2,61.4,21.2,-5.5,22,26,313,34.7,80.7
101868,4.64,-2.14,7.253,-8.38,-5.084,0.313,12.946,2.979,6.823,16.3,25.1,-20.9,-5.2,21.7,25.9,310.9,31.9,86.4
101878,4.64,-2.14,7.253,-8.38,-5.084,0.313,12.946,2.979,6.823,16.3,25.1,-20.9,-5.2,21.7,25.9,310.9,31.9,86.4
101887,2.257,-7.165,7.133,-8.315,-5.184,0.408,10.535,-1.867,6.61,14.8,32.3,-50.6,-4.9,21.6,26,310.9,31.9,86.4
101897,2.257,-7.165,7.133,-8.315,-5.184,0.408,10.535,-1.867,6.61,10.2,122.5,-32,-4.9,21.6,26,310.9,31.9,86.4
101907,-5.463,-22.231,12.763,-8.331,-5.165,0.293,2.955,-16.709,12.265,10.2,122.5,-32,-4.4,21.4,26.2,308.7,31.9,87.2
101918,-5.463,-22.231,12.763,-8.331,-5.165,0.293,2.955,-16.709,12.265,94.9,97,35.4,-4.4,20.9,26,308.7,31.9,87.2
101927,-5.108,-33.3,10.113,-8.321,-5.169,0.467,3.295,-27.597,9.484,94.9,97,35.4,-4.4,20.9,26,308.7,31.9,87.2
101937,-5.108,-33.3,10.113,-8.321,-5.169,0.467,3.295,-27.597,9.484,93.2,-375.3,75.6,-4.4,20.9,26,308.7,31.9,87.2
101947,-11.287,-13.059,-18.04,-8.328,-4.904,1.662,-2.778,-7.945,-19.413,22.7,-208.7,82.8,-4.5,20.7,25.7,308.8,31.8,86.8
101957,-11.287,-13.059,-18.04,-8.328,-4.904,1.662,-2.778,-7.945,-19.413,22.7,-208.7,82.8,-4.5,20.7,25.7,308.8,31.8,86.8
101967,6.717,-13.07,-3.106,-8.397,-4.816,1.569,15.006,-8.044,-4.625,-29.9,-13.5,52.6,-4.7,20.9,25.3,308.8,31.8,86.8
101978,6.717,-13.07,-3.106,-8.397,-4.816,1.569,15.006,-8.044,-4.625,-20.1,64,-18.9,-4.7,20.9,25.3,308.8,31.8,86.8
101987,9.603,-17.471,4.349,-8.453,-4.752,1.464,17.901,-12.439,2.815,-20.1,64,-18.9,-5,20.9,25,314.1,29.4,79.4
101997,9.603,-17.471,4.349,-8.453,-4.752,1.464,17.901,-12.439,2.815,-20.1,64,-18.9,-5,20.9,25,314.1,29.4,79.4
102007,4.545,-12.005,2.046,-8.456,-4.92,0.676,12.928,-6.893,1.338,-51.3,19.3,-83.1,-4.8,20.5,24.9,314.1,29.4,79.4
102017,4.545,-12.005,2.046,-8.456,-4.92,0.676,12.928,-6.893,1.338,-108.4,-19.9,-107.5,-4.8,20.5,24.9,314.1,29.4,79.4
102027,1.255,-10.918,2.886,-8.383,-5.062,0.514,9.618,-5.681,2.326,-108.4,-19.9,-107.5,-4.4,20.5,24.6,310.7,30.1,85.4
102037,1.255,-10.918,2.886,-8.383,-5.062,0.514,9.618,-5.681,2.326,-124.8,-9,-118,-4.4,20.5,24.6,310.7,30.1,85.4
102047,-0.159,-11.867,4.862,-8.202,-5.366,0.314,8.046,-6.31,4.469,-108.5,17.9,-123.3,-4.3,20.3,24.7,310.7,30.1,85.4
102057,-0.159,-11.867,4.862,-8.202,-5.366,0.314,8.046,-6.31,4.469,-108.5,17.9,-123.3,-4.3,20.3,24.7,310.7,30.1,85.4
102067,-1.263,-11.577,3.15,-7.95,-5.741,0.099,6.708,-5.651,3,-87.5,43.5,-133.5,-4.4,19.9,24.7,308.1,33.2,87.8
102077,-1.263,-11.577,3.15,-7.95,-5.741,0.099,6.708,-5.651,3,-87.5,43.5,-133.5,-4.4,19.9,24.7,308.1,33.2,87.8
102087,-1.924,-10.68,2.854,-7.672,-6.109,-0.005,5.778,-4.4,2.813,-72.7,55,-144,-4.3,19.7,25.1,308.1,33.2,87.8
102097,-1.924,-10.68,2.854,-7.672,-6.109,-0.005,5.778,-4.4,2.813,-62,80.5,-148.7,-4.3,19.7,25.1,308.1,33.2,87.8
102108,-3.734,-9.513,3.161,-7.356,-6.483,-0.203,3.682,-2.878,3.314,-62,80.5,-148.7,-4.1,19,25.4,304.7,38.5,90
102118,-3.734,-9.513,3.161,-7.356,-6.483,-0.203,3.682,-2.878,3.314,-62,80.5,-148.7,-4.1,19,25.4,304.7,38.5,90
102127,-5.947,-8.745,4.196,-6.999,-6.845,-0.574,1.148,-1.76,4.703,-44.5,145.5,-145.4,-4.6,18,26.2,304.7,38.5,90
102137,-5.947,-8.745,4.196,-6.999,-6.845,-0.574,1.148,-1.76,4.703,0.1,194.8,-151.2,-4.6,18,26.2,304.7,38.5,90
102147,-6.791,-7.945,7.011,-6.597,-7.205,-0.854,-0.085,-0.612,7.753,115.2,49.5,-162,-5.7,16.9,26.8,298.4,44.3,94.7
102157,-6.791,-7.945,7.011,-6.597,-7.205,-0.854,-0.085,-0.612,7.753,115.2,49.5,-162,-5.7,16.9,26.8,298.4,44.3,94.7
102168,-12.002,-5.363,15.105,-6.217,-7.575,-0.386,-5.592,2.298,15.249,115.2,49.5,-162,-6.8,16.2,27.4,298.4,44.3,94.7
102177,-12.002,-5.363,15.105,-6.217,-7.575,-0.386,-5.592,2.298,15.249,245.6,-200.7,-158.9,-6.8,16.2,27.4,298.4,44.3,94.7
102187,-14.034,-5.02,7.676,-5.814,-7.831,1.018,-7.994,2.892,6.534,280.5,-284,-121.8,-8.4,15.2,27.9,296.8,50.6,93.6
102197,-14.034,-5.02,7.676,-5.814,-7.831,1.018,-7.994,2.892,6.534,233,-194.9,-46.6,-8.4,15.2,27.9,296.8,50.6,93.6
102209,-13.859,-5.552,2.388,-5.39,-7.893,2.197,-8.247,2.43,0.153,233,-194.9,-46.6,-9.4,14.5,27.9,296.8,50.6,93.6
102218,-13.859,-5.552,2.388,-5.39,-7.893,2.197,-8.247,2.43,0.153,27,-466.8,-1.9,-9.4,14.5,27.9,296.8,50.6,93.6
102227,-2.124,-19.001,-30.547,-4.751,-7.777,3.622,2.661,-10.919,-33.678,27,-466.8,-1.9,-10,14.2,27.9,317.6,53.6,67.8
102237,-2.124,-19.001,-30.547,-4.751,-7.777,3.622,2.661,-10.919,-33.678,-32.4,-203.5,-47.2,-10,14.2,27.9,317.6,53.6,67.8
102247,-2.39,-13.819,-7.225,-4.317,-7.854,3.98,1.966,-5.742,-11.089,-32.4,-203.5,-47.2,-10.5,14.1,27.7,317.6,53.6,67.8
102258,-2.39,-13.819,-7.225,-4.317,-7.854,3.98,1.966,-5.742,-11.089,-28.6,-56.7,-73,-10.5,14.1,27.7,317.6,53.6,67.8
102267,-2.539,-7.11,6.206,-4.125,-8.109,3.659,1.627,1.113,2.447,-3.3,-21.4,-87.7,-10.4,14.3,27.9,334.9,53.2,47.3
102276,-2.539,-7.11,6.206,-4.125,-8.109,3.659,1.627,1.113,2.447,-3.3,-21.4,-87.7,-10.4,14.3,27.9,334.9,53.2,47.3
102288,-4.156,-4.919,4.553,-3.95,-8.328,3.348,-0.139,3.488,1.132,-3.3,-21.4,-87.7,-9.9,14.3,27.9,334.9,53.2,47.3
102296,-4.156,-4.919,4.553,-3.95,-8.328,3.348,-0.139,3.488,1.132,20.8,22.9,-78.8,-9.9,14.3,27.9,334.9,53.2,47.3
102308,-4.335,-4.813,3.383,-3.813,-8.47,3.144,-0.453,3.735,0.185,29,40.7,-54.8,-9.7,14.6,28,333.4,58.1,49.7
102317,-4.335,-4.813,3.383,-3.813,-8.47,3.144,-0.453,3.735,0.185,17.3,25.7,-34.8,-9.7,14.6,28,333.4,58.1,49.7
102328,-2.957,-7.723,3.614,-3.64,-8.507,3.248,0.731,0.909,0.308,17.3,25.7,-34.8,-9.2,14.6,27.8,333.4,58.1,49.7
102337,-2.957,-7.723,3.614,-3.64,-8.507,3.248,0.731,0.909,0.308,6,-1.6,-28.6,-9.2,14.6,27.8,333.4,58.1,49.7
102347,-1.635,-9.005,3.738,-3.534,-8.519,3.334,1.926,-0.341,0.344,1.5,-16.4,-27.5,-8.5,14.6,27.8,333.2,60.2,48.3
102357,-1.635,-9.005,3.738,-3.534,-8.519,3.334,1.926,-0.341,0.344,1.5,-16.4,-27.5,-8.5,14.6,27.8,333.2,60.2,48.3
102368,0.212,-8.63,3.166,-3.426,-8.543,3.382,3.635,0.052,-0.267,-4.1,-28.2,-32.4,-8,14.6,27.9,333.2,60.2,48.3
102377,0.212,-8.63,3.166,-3.426,-8.543,3.382,3.635,0.052,-0.267,-4.1,-28.2,-32.4,-8,14.6,27.9,333.2,60.2,48.3
102387,3.865,-10.074,1.78,-3.287,-8.586,3.413,7.09,-1.326,-1.662,-16,-47.7,-36.2,-7.7,14.6,28.1,334.1,60.6,45.4
102397,3.865,-10.074,1.78,-3.198,-8.615,3.425,7.001,-1.297,-1.674,-16,-47.7,-36.2,-7.7,14.6,28.1,334.1,60.6,45.4
102407,3.865,-10.074,1.78,-3.198,-8.615,3.425,7.001,-1.297,-1.674,-30.7,-70.6,-31.9,-7.7,14.6,28.1,334.1,60.6,45.4
102417,2.937,-10.394,2.33,-3.013,-8.68,3.428,5.903,-1.547,-1.135,-30.7,-70.6,-31.9,-7.4,14.2,28.3,334.1,60.6,45.4
102428,2.937,-10.394,2.33,-3.013,-8.68,3.428,5.903,-1.547,-1.135,-43.4,-84.4,-21.6,-7.4,14.2,28.3,334.1,60.6,45.4
102438,-1.379,-8.972,3.992,-2.827,-8.758,3.387,1.47,-0.07,0.541,-43.4,-84.4,-21.6,-7.6,13.8,28.4,337.3,62.3,41.3
102447,-1.379,-8.972,3.992,-2.827,-8.758,3.387,1.47,-0.07,0.541,-51.1,-95.1,-10.9,-7.6,13.8,28.4,337.3,62.3,41.3
102457,-2.726,-8.91,3.081,-2.646,-8.852,3.288,-0.036,0.085,-0.256,-55.4,-112.1,-5.3,-8.2,13.4,28.4,337.3,62.3,41.3
102467,-2.726,-8.91,3.081,-2.646,-8.852,3.288,-0.036,0.085,-0.256,-57.2,-120.5,-3.9,-8.2,13.4,28.4,337.3,62.3,41.3
102477,-3.252,-8.633,1.456,-2.469,-8.925,3.228,-0.73,0.431,-1.796,-57.2,-120.5,-3.9,-7.8,13.2,28.6,338.6,64.5,38.8
102487,-3.252,-8.633,1.456,-2.469,-8.925,3.228,-0.73,0.431,-1.796,-55.8,-109.6,-9.4,-7.8,13.2,28.6,338.6,64.5,38.8
102497,-2.013,-8.322,0.155,-2.314,-8.996,3.146,0.333,0.807,-2.993,-55.8,-109.6,-9.4,-7.5,12.7,29,338.6,64.5,38.8
102508,-2.013,-8.322,0.155,-2.314,-8.996,3.146,0.333,0.807,-2.993,-57.4,-91.5,-23.1,-7.5,12.7,29,338.6,64.5,38.8
102518,0.17,-8.462,1.045,-2.145,-9.078,3.028,2.312,0.752,-2,-57.4,-91.5,-23.1,-7.1,12.2,29.5,339.9,67.8,35.3
102527,0.17,-8.462,1.045,-2.145,-9.078,3.028,2.312,0.752,-2,-51.3,-69.5,-43.3,-7.1,12.2,29.5,339.9,67.8,35.3
102538,3.02,-11.983,4.492,-1.936,-9.187,2.833,4.907,-2.604,1.587,-51.3,-69.5,-43.3,-6.9,11.8,30.1,339.9,67.8,35.3
102547,3.02,-11.983,4.492,-1.936,-9.187,2.833,4.907,-2.604,1.587,-39.8,-48.6,-65.4,-6.9,11.8,30.1,339.9,67.8,35.3
102557,2.187,-13.309,4.124,-1.711,-9.285,2.651,3.863,-3.81,1.407,-33,-32.2,-82.1,-6.4,10.9,30.6,338,69.5,34.3
102567,2.187,-13.309,4.124,-1.561,-9.332,2.579,3.713,-3.764,1.479,-33,-32.2,-82.1,-6.1,10.3,31.3,338,69.5,34.3
102577,2.187,-13.309,4.124,-1.561,-9.332,2.579,3.713,-3.764,1.479,-36.7,-30.4,-84.9,-6.1,10.3,31.3,338,69.5,34.3
102587,-2.851,-9.184,2.75,-1.276,-9.408,2.458,-1.529,0.371,0.248,-45.8,-32.3,-78.3,-5.7,9.4,32,338,69.5,34.3
102597,-2.851,-9.184,2.75,-1.122,-9.438,2.414,-1.684,0.402,0.291,-45.8,-32.3,-78.3,-5.7,9.4,32,343.8,73.6,27.4
102607,-2.851,-9.184,2.75,-1.122,-9.438,2.414,-1.684,0.402,0.291,-50.2,-32.2,-65.6,-5.7,9.4,32,343.8,73.6,27.4
102617,-3.511,-8.126,4.6,-0.835,-9.496,2.301,-2.621,1.501,2.225,-50.2,-32.2,-65.6,-5.2,8.6,32.8,343.8,73.6,27.4
102627,-3.511,-8.126,4.6,-0.835,-9.496,2.301,-2.621,1.501,2.225,-34.7,-18.3,-53.8,-5.2,8.6,32.8,343.8,73.6,27.4
102637,-2.697,-8.121,0.227,-0.686,-9.533,2.195,-1.968,1.543,-1.972,-24.9,2.8,-31.1,-5.3,7.5,33.5,349,75.5,19.9
102648,-2.697,-8.121,0.227,-0.686,-9.533,2.195,-1.968,1.543,-1.972,-24.9,2.8,-31.1,-5.3,7.5,33.5,349,75.5,19.9
102657,-5.737,-7.633,0.939,-0.589,-9.543,2.181,-5.056,2.032,-1.258,-21.4,31.4,5,-5.6,6.5,34.1,349,75.5,19.9
102667,-5.737,-7.633,0.939,-0.589,-9.543,2.181,-5.056,2.032,-1.258,-21.4,31.4,5,-5.6,6.5,34.1,349,75.5,19.9
102677,-5.737,-7.633,0.939,-0.655,-9.556,2.105,-5.193,-3.071,-0.76,-27.2,39.6,58,-5.6,5.6,34.3,355,76.7,15.1
102687,-3.929,-14.999,1.721,-0.655,-9.556,2.105,-5.193,-3.071,-0.76,-27.2,39.6,58,-5.6,5.6,34.3,355,76.7,15.1
102697,-3.929,-14.999,1.721,-1.031,-9.562,1.918,-2.835,-5.196,-0.225,-30,40.3,102.6,-5.9,4.6,35,355,76.7,15.1
102707,-8.391,-17.429,2.154,-1.031,-9.562,1.918,-2.835,-5.196,-0.225,-29,101.1,145.4,-5.9,4.6,35,355,76.7,15.1
102717,-8.391,-17.429,2.154,-1.426,-9.541,1.764,-6.83,-7.609,0.355,-29,101.1,145.4,-6.8,3.8,35.5,343.1,77.2,28.3
102727,-8.391,-17.429,2.154,-1.426,-9.541,1.764,-6.83,-7.609,0.355,-16.8,167.4,196.7,-6.8,3.8,35.5,343.1,77.2,28.3
102737,-9.624,-14.186,3.488,-2.043,-9.456,1.605,-7.426,-4.502,1.826,1.3,162.2,230.8,-8,2.9,35.9,343.1,77.2,28.3
102747,-9.624,-14.186,3.488,-2.043,-9.456,1.605,-7.426,-4.502,1.826,1.3,162.2,230.8,-8,2.9,35.9,343.1,77.2,28.3
102757,-3.649,-13.999,5.433,-2.892,-9.258,1.45,-0.698,-4.517,3.897,7.6,106.1,244.3,-9.5,2.6,36,323.4,74.6,51.8
102767,-3.649,-13.999,5.433,-2.892,-9.258,1.45,-0.698,-4.517,3.897,7.6,106.1,244.3,-9.5,2.6,36,323.4,74.6,51.8
102777,-3.649,-13.999,5.433,-3.646,-9.01,1.3,2.466,-9.189,3.592,3.3,29.2,243.8,-11.5,2.5,35.6,323.4,74.6,51.8
102787,-1.2,-18.496,4.972,-3.646,-9.01,1.3,2.466,-9.189,3.592,-19.5,-35.3,257,-11.5,2.5,35.6,323.4,74.6,51.8
102797,-1.2,-18.496,4.972,-4.435,-8.652,1.283,4.021,-13.752,0.759,-19.5,-35.3,257,-13.4,2.9,34.9,309.1,66.8,70.4
102807,5.619,-24.469,-2.159,-4.435,-8.652,1.283,4.021,-13.752,0.759,-27.5,-64.8,269.8,-13.4,2.9,34.9,309.1,66.8,70.4
102817,5.619,-24.469,-2.159,-5.19,-8.198,1.422,10.719,-15.878,-3.546,-27.5,-64.8,269.8,-15,4,34.4,309.1,66.8,70.4
102827,5.619,-24.469,-2.159,-5.19,-8.198,1.422,10.719,-15.878,-3.546,-15.6,-60.7,228.1,-15,4,34.4,309.1,66.8,70.4
102837,9.293,-17.704,-0.909,-5.773,-7.778,1.533,14.917,-9.642,-2.427,-15.6,-60.7,228.1,-16.7,5.3,34.1,310.3,56.7,74.7
102847,9.293,-17.704,-0.909,-5.773,-7.778,1.533,14.917,-9.642,-2.427,-4.3,-67.4,171.3,-16.7,5.3,34.1,310.3,56.7,74.7
102857,3.357,-9.352,1.247,-6.282,-7.37,1.544,9.586,-1.831,-0.317,-0.8,-18.5,128.4,-18,7,33.5,310.3,56.7,74.7
102867,3.357,-9.352,1.247,-6.282,-7.37,1.544,9.586,-1.831,-0.317,-0.8,-18.5,128.4,-18,7,33.5,310.3,56.7,74.7
102877,0.94,-7.961,2.443,-6.604,-7.121,1.359,7.529,-0.712,1.045,2.9,71.8,98.6,-18.5,9,33.1,312,48.7,76.2
102887,0.94,-7.961,2.443,-6.604,-7.121,1.359,7.529,-0.712,1.045,21.2,134.5,93.5,-18.5,9,33.1,312,48.7,76.2
102897,0.94,-7.961,2.443,-6.939,-6.811,1.28,4.372,0.442,2.942,21.2,134.5,93.5,-18.5,9,33.1,312,48.7,76.2
102907,-2.608,-6.473,4.291,-6.939,-6.811,1.28,4.372,0.442,2.942,21.2,134.5,93.5,-18.4,11.1,32.7,312,48.7,76.2
102917,-8.395,-5.259,3.031,-7.239,-6.518,1.13,-1.021,1.344,1.852,50.9,131.8,130,-17.8,13.3,32.7,311.5,44,79.5
102927,-8.162,-4.315,0.352,-7.424,-6.292,1.207,-0.606,2.047,-0.861,59,27.3,165.5,-16.9,15.4,32.8,311.5,44,79.5
102938,-8.162,-4.315,0.352,-7.424,-6.292,1.207,-0.606,2.047,-0.861,71.6,-8,165.9,-16.9,15.4,32.8,311.5,44,79.5
102947,-2.453,-5.801,-0.194,-7.753,-5.869,1.275,5.339,0.161,-1.465,71.6,-8,165.9,-15.8,17,32.9,311.5,44,79.5
102957,-2.453,-5.801,-0.194,-7.753,-5.869,1.275,5.339,0.161,-1.465,72.1,51.8,158.3,-15.8,17,32.9,311.5,44,79.5
102968,-1.722,-5.691,-2.293,-8.078,-5.388,1.373,6.383,-0.211,-3.629,72.1,51.8,158.3,-14.6,18.5,33.1,312.2,36.8,80.7
102977,-1.722,-5.691,-2.293,-8.078,-5.388,1.373,6.383,-0.211,-3.629,53.8,108.7,155,-14.6,18.5,33.1,312.2,36.8,80.7
102988,-2.613,-5.261,-0.871,-8.411,-4.914,1.129,5.84,-0.263,-1.985,53.8,108.7,155,-13.1,20,32.9,312.2,36.8,80.7
102997,-2.613,-5.261,-0.871,-8.411,-4.914,1.129,5.84,-0.263,-1.985,35.2,106.5,143.6,-13.1,20,32.9,312.2,36.8,80.7
103007,2.489,-6.849,1.499,-8.672,-4.486,0.924,11.12,-2.254,0.55,24.5,58.8,120.3,-11.8,21.5,32.5,312,30.1,82.4
103017,2.489,-6.849,1.499,-8.779,-4.305,0.76,11.227,-2.435,0.714,24.5,58.8,120.3,-11.8,21.5,32.5,312,30.1,82.4
103027,2.489,-6.849,1.499,-8.779,-4.305,0.76,11.227,-2.435,0.714,17,26.6,85,-11.8,21.5,32.5,312,30.1,82.4
103038,5.327,-7.916,1.465,-8.96,-3.95,0.538,14.201,-3.839,0.904,22.2,45.3,41.5,-10.8,22.4,32.2,312,30.1,82.4
103047,7.101,-8.608,2.458,-8.96,-3.95,0.538,14.201,-3.839,0.904,22.2,45.3,41.5,-10.1,23.5,31.7,309.5,23.8,86.6
103057,7.101,-8.608,2.458,-8.996,-3.874,0.492,15.977,-4.587,1.899,31.1,55.4,2.7,-10.1,23.5,31.7,309.5,23.8,86.6
103067,4.772,-7.935,2.007,-8.996,-3.874,0.492,13.748,-4.07,1.471,31.1,55.4,2.7,-9.3,24.4,31.1,309.5,23.8,86.6
103077,4.772,-7.935,2.007,-9.038,-3.776,0.484,13.748,-4.07,1.471,33.5,55.5,-26.6,-9.3,24.4,31.1,309.5,23.8,86.6
103087,1.92,-7.946,0.179,-9.038,-3.776,0.484,10.911,-4.004,-0.287,33.5,55.5,-26.6,-8.4,25.4,30.7,311.3,22.6,86.9
103097,1.92,-7.946,0.179,-9.038,-3.776,0.484,10.911,-4.004,-0.287,33.9,62.3,-48.3,-8.4,25.4,30.7,311.3,22.6,86.9
103107,0.792,-5.878,-1.688,-9.012,-3.84,0.45,9.748,-1.84,-2.089,33.9,62.3,-48.3,-7.6,26.3,30.2,311.3,22.6,86.9
103117,0.792,-5.878,-1.688,-8.924,-4.046,0.408,9.748,-1.84,-2.089,32.6,69.3,-68.5,-7.6,26.3,30.2,311.3,22.6,86.9
103127,1.099,-4.762,-3.107,-8.924,-4.046,0.408,9.975,-0.566,-3.391,27.1,65.8,-90.2,-7.1,27.2,29.7,313.4,24.4,87.4
103137,1.099,-4.762,-3.107,-8.924,-4.046,0.408,9.975,-0.566,-3.391,27.1,65.8,-90.2,-7.1,27.2,29.7,313.4,24.4,87.4
103147,1.099,-4.762,-3.107,-8.83,-4.259,0.24,9.975,-0.566,-3.391,27.1,65.8,-90.2,-7.1,27.2,29.7,313.4,24.4,87.4
103157,1.009,-4.741,-4.624,-8.83,-4.259,0.24,9.74,-0.233,-4.706,14.8,54.3,-112.9,-7.2,27.8,29.2,313.4,24.4,87.4
103167,0.773,-6.244,-5.207,-8.674,-4.575,0.005,9.32,-1.361,-4.988,-2.2,36.4,-137.7,-7.4,27.9,28.8,314,27.8,90
103178,0.773,-6.244,-5.207,-8.415,-5.03,-0.244,9.32,-1.361,-4.988,-13.5,9,-166.6,-7.4,27.9,28.8,314,27.8,90
103188,-0.486,-8.059,-2.644,-8.415,-5.03,-0.244,7.826,-2.737,-2.088,-13.5,9,-166.6,-7.9,28.4,28.3,314,27.8,90
103197,-0.486,-8.059,-2.644,-8.12,-5.455,-0.691,7.826,-2.737,-2.088,1.1,-15.5,-186.2,-7.9,28.4,28.3,314,27.8,90
103208,-5.695,-6.155,2.597,-8.12,-5.455,-0.691,2.34,-0.361,3.345,67.9,-24.3,-168.9,-8.4,28.6,27.6,313.6,33.8,94.9
103218,-5.695,-6.155,2.597,-7.765,-5.92,-0.913,2.34,-0.361,3.345,67.9,-24.3,-168.9,-8.4,28.6,27.6,313.6,33.8,94.9
103227,-5.695,-6.155,2.597,-7.765,-5.92,-0.913,2.34,-0.361,3.345,67.9,-24.3,-168.9,-8.4,28.6,27.6,313.6,33.8,94.9
103237,-29.224,-12.041,12.705,-7.671,-6.052,-0.831,-21.084,-5.796,13.332,136.8,-27.3,-83.6,-9.7,28.7,27.2,313.6,33.8,94.9
103247,-29.224,-12.041,12.705,-7.671,-6.052,-0.831,-21.084,-5.796,13.332,112.1,-115.5,-36.2,-9.7,28.7,27.2,313.6,33.8,94.9
103258,-18.77,-22.449,3.674,-7.465,-6.346,-0.41,-11.003,-15.743,4.025,112.1,-115.5,-36.2,-11.1,28.2,26.6,313.9,38.1,96.2
103267,-17.402,-22.354,1.063,-7.396,-6.43,0.36,-9.726,-15.566,0.686,59.9,-120.7,-32.9,-12.1,28.2,26.3,313.9,38.1,96.2
103278,-17.402,-22.354,1.063,-7.396,-6.43,0.36,-9.726,-15.566,0.686,80.3,-71.8,-14.2,-12.1,28.2,26.3,313.9,38.1,96.2
103288,-11.149,-11.745,3.465,-7.295,-6.551,0.185,-3.675,-5.005,3.224,80.3,-71.8,-14.2,-13,28.1,25.9,320.3,41,87.2
103297,-11.149,-11.745,3.465,-7.295,-6.551,0.185,-3.675,-5.005,3.224,94,-71.5,2.7,-13,28.1,25.9,320.3,41,87.2
103307,-11.149,-11.745,3.465,-7.295,-6.551,0.185,-3.675,-5.005,3.224,94,-71.5,2.7,-13,28.1,25.9,320.3,41,87.2
103317,-8.217,-23.962,-11.413,-7.247,-6.596,0.378,-0.838,-16.981,-11.608,94,-71.5,2.7,-13.6,28,25.7,320.3,41,87.2
103328,-8.217,-23.962,-11.413,-7.247,-6.596,0.378,-0.838,-16.981,-11.608,94,-71.5,2.7,-14,28.3,25.5,320.9,42.3,87
103337,-5.325,-7.416,-2.344,-7.414,-6.412,0.303,2.175,-0.886,-2.609,-25.6,135.9,102.4,-14,28.3,25.5,320.9,42.3,87
103348,-5.325,-7.416,-2.344,-7.414,-6.412,0.303,2.175,-0.886,-2.609,-48.1,226.5,141.6,-14,28.3,25.5,320.9,42.3,87
103358,0.481,-5.423,2.374,-7.586,-6.215,-0.035,8.059,0.879,2.371,-48.1,226.5,141.6,-14,28.3,25.4,320.9,42.3,87
103367,6.265,-8.469,2.543,-7.816,-5.888,-0.64,13.98,-2.445,3.142,-105.7,117.7,131.7,-14,28.7,25.4,321.3,39.3,90.3
103377,10.293,-13.26,4.956,-7.913,-5.751,-0.693,18.041,-7.296,5.569,-156.1,-100.9,86,-14,28.7,25.4,321.3,39.3,90.3
103387,10.293,-13.26,4.956,-7.913,-5.751,-0.693,18.041,-7.296,5.569,-156.1,-100.9,86,-14,28.7,25.4,321.3,39.3,90.3
103398,13.157,-17.52,7.471,-8.097,-5.477,-0.778,21.043,-11.762,8.129,-108.9,-253.5,29.2,-13.6,29.2,25,321.3,39.3,90.3
103407,13.157,-17.52,7.471,-8.097,-5.477,-0.778,21.043,-11.762,8.129,-108.9,-253.5,29.2,-13.6,29.2,25,321.3,39.3,90.3
103417,12.237,-16.162,4.556,-8.113,-5.507,-0.11,20.154,-10.395,4.593,-27.2,-247.2,-52.7,-12.7,29.4,25.4,318.9,34,95.5
103428,12.237,-16.162,4.556,-8.113,-5.507,-0.11,20.154,-10.395,4.593,-27.2,-247.2,-52.7,-12.7,29.4,25.4,318.9,34,95.5
103438,7.2,-11.679,2.087,-8.052,-5.589,0.315,15.136,-5.902,1.739,2.5,-197.8,-102.8,-11.5,29.1,25.9,318.9,34,95.5
103447,7.2,-11.679,2.087,-8.052,-5.589,0.315,15.136,-5.902,1.739,2.5,-197.8,-102.8,-11.5,29.1,25.9,318.9,34,95.5
103457,7.2,-11.679,2.087,-8.052,-5.589,0.315,15.136,-5.902,1.739,-17.2,-166.4,-115.8,-11.5,29.1,25.9,318.9,34,95.5
103468,4.477,-9.07,0.819,-7.82,-5.83,1.018,12.224,-3.095,-0.212,-17.2,-166.4,-115.8,-10.3,28.8,26.7,318.6,34.7,87.8
103478,1.733,-8.129,0.803,-7.467,-6.188,1.459,9.172,-1.811,-0.669,-85.9,-161.2,-122.9,-9.2,28.6,27.4,318.6,34.7,87.8
103487,1.733,-8.129,0.803,-7.467,-6.188,1.459,9.172,-1.811,-0.669,-85.9,-161.2,-122.9,-9.2,28.6,27.4,318.6,34.7,87.8
